0.611907444087983	0.508785322696469	-1
0.392362231084495	0.641021563260237	-1
0.162543969830065	0.576116645721001	-1
0.525416032884815	0.439223268281400	-1
0.440862348277691	0.0289198366178303	-1
0.518968107771132	0.508164310594380	-1
0.818727938998695	0.220531878093796	-1
0.568467219025754	0.361724959836863	-1
0.314503464492525	0.685859754849379	-1
0.980078616672464	0.309929031557760	-1
0.350065984987090	0.688517345230895	-1
0.390335813893052	0.328215776770268	-1
0.623935661488046	0.935232157677674	-1
0.194397477975329	0.734306673799976	-1
0.531377245854240	0.250834963219146	-1
0.491156992882810	0.665661819214438	-1
0.961238104076296	1.00750438169222	-1
0.779878455274609	-0.0923004651454076	-1
0.588486088108048	0.391052587852054	-1
0.256923704173342	0.213683836742932	-1
0.616414833166501	0.575549279026893	-1
0.420261886142596	0.696585533144528	-1
0.382326001180516	0.543671459766911	-1
0.0842020793199039	0.501656562787632	-1
-0.0121893075595423	0.574213801531449	-1
0.577607791886786	0.262098248217057	-1
0.600692647299318	0.273726390574572	-1
0.415472464468991	0.673620279252038	-1
0.641964363145902	0.379233407495144	-1
0.570822842655792	0.837239078859398	-1
0.189956951734367	0.726896619809825	-1
0.225302680052583	0.285500843978017	-1
0.763248540875002	0.582844761838474	-1
0.602445040888827	0.662351762993082	-1
0.428867021895724	0.543466054715766	-1
0.266133635175854	0.368395648047165	-1
0.557848981116628	0.732556698724996	-1
0.554911287992655	1.19510987182572	-1
0.0858545776476835	0.515809121993881	-1
0.710863181055691	0.616647168388169	-1
0.513663838599272	0.861581116245828	-1
0.574777913157600	0.397866143227498	-1
0.204632254534694	0.309911692165555	-1
0.868332693094547	0.535042286427147	-1
0.686922904626135	0.0145231304231789	-1
0.315299997277050	0.309964009517172	-1
0.454364428221709	0.297713203056248	-1
0.362227013366573	0.727595618887833	-1
0.593080629765148	0.385303973083859	-1
0.680491891777654	0.298105211944680	-1
0.582411224693628	0.385297206844986	-1
0.605800712345198	0.375672813593224	-1
0.619814390532097	0.774686908434758	-1
0.258384802757820	0.419556113877089	-1
0.659398025619480	0.281160454813097	-1
0.305069889145317	0.661777163503675	-1
0.637599400529954	0.589358339885592	-1
0.255295672509654	0.671546732470914	-1
0.745947489823134	0.365955591496613	-1
0.593954412825454	0.194513985284661	-1
0.677203324379632	0.561098577639470	-1
0.349055551500049	0.487717328886984	-1
0.675470511390491	0.488232568815413	-1
0.331723018612662	0.394320880629017	-1
0.416571178899516	0.579278294636931	-1
0.439472191533194	0.521025452882350	-1
0.614317371428133	0.459187519653449	-1
0.786158479467592	0.419837404459514	-1
0.447644754841401	-0.0432773560619941	-1
0.453807678090792	0.774751730086338	-1
0.568948794816050	0.670240876176254	-1
0.349566857834012	0.486800313183248	-1
0.825346881901310	1.01709889766216	-1
0.735801651166952	0.772663933043990	-1
0.710719201032072	0.380553172669437	-1
0.396295350417577	0.144319039800504	-1
0.145756944316322	0.258798937520097	-1
0.306662098907088	0.241969791018185	-1
0.595171658292458	0.617350408679943	-1
0.357388289816543	0.518601579422107	-1
0.569515809021113	0.828331414974144	-1
0.349130908084105	0.233639149507433	-1
0.545115516008420	0.567055930602069	-1
0.458281680766862	0.545480193163068	-1
0.588051192532098	0.408676415940518	-1
0.127330706659121	0.219663560165173	-1
0.794556870137961	0.731421165403199	-1
0.455628111232545	0.953951082676600	-1
0.585958305175343	0.697752843300998	-1
0.915724201839282	0.650073133015148	-1
0.502445940804203	0.229789841959108	-1
0.756325135166045	0.636254759188437	-1
0.426681985859381	0.835531426810773	-1
0.729445767711079	0.695872858694057	-1
0.604035499820179	0.533397405297121	-1
0.501940810900489	0.435494348285325	-1
0.436428955538548	0.630705415253055	-1
0.623841074465116	0.272867758527606	-1
0.290490150710006	0.188703428856771	-1
0.295417077789651	0.121406455004615	-1
0.719244179117698	0.433975727963499	-1
0.647155762252466	0.311165224946365	-1
0.626906833398764	0.768939941556730	-1
0.412956638284144	0.462231693988188	-1
0.502389495545591	0.686065050522866	-1
0.172904607988953	0.00144067804595999	-1
0.208209187727995	0.359916573249822	-1
0.592684246899746	0.286354296441169	-1
0.260046740469810	0.679244185663119	-1
0.530570340036373	0.610343767177730	-1
0.151581253536761	1.14600718102354	-1
0.400171590338515	0.943779270078013	-1
0.290100256559858	0.829428103454881	-1
0.624398737814849	0.407995999790211	-1
0.502101688749835	-0.106747118230040	-1
0.560898343090568	0.631855531652152	-1
0.243738789696378	0.485175296409940	-1
0.234284941840684	0.436238620290310	-1
0.218747835552987	0.878674170333874	-1
0.739445082790120	-0.182643794941161	-1
0.634829572609298	0.387557743274101	-1
0.542002570055980	0.0364375317141745	-1
0.323599380798530	0.215329131030372	-1
0.259461964568071	0.590952791589883	-1
0.721662121679345	0.723976196649523	-1
0.611078796808944	0.433337712908404	-1
0.254498145806752	0.313356545508678	-1
0.868633563108552	0.868800755244103	-1
0.105543394392813	0.604310845170013	-1
0.572781622646480	0.708072947983286	-1
0.650907102945521	0.748200639761769	-1
0.534302495743199	0.799844085445406	-1
