0.335077058678515	2.65606527010112	-1
-0.312926072827353	-0.201168146610857	-1
1.53542629886813	2.69407416816382	-1
2.74304946693159	1.32361875120322	-1
1.69518632001005	-0.615495252013494	-1
2.59930629208573	0.278408493612514	-1
0.394731079063906	-0.617212629395947	-1
2.70951729976734	0.763314700751682	-1
2.17324282860337	2.24870233634093	-1
1.63425980166608	2.59133046865310	-1
1.25025719048308	2.69291441061990	-1
2.46262967766947	0.121735211874371	-1
-0.184448515333883	-0.219023699511855	-1
-0.308979050251288	2.07824180025658	-1
2.55816048479699	1.62095953369258	-1
1.08009393456953	2.66126024662617	-1
0.965815171885487	-0.662212866679742	-1
2.41125853394289	0.123403879340814	-1
0.431554351383831	-0.549334032942489	-1
-0.602149224644726	1.36379023070609	-1
2.63084901813034	1.19613916563256	-1
2.60367015475932	0.660609481212444	-1
0.441803690152408	2.53200870342672	-1
2.41878472193165	0.220434402690365	-1
-0.547038848159277	0.531904381325304	-1
-0.202394689953618	2.07525019032825	-1
-0.0281320932137907	2.22775310480699	-1
2.41734480946879	1.73811017552101	-1
-0.587118245105281	0.995876826126622	-1
-0.479499412399895	0.433467455735570	-1
2.06798388252112	-0.163627936957654	-1
-0.524383389307233	0.697150772312475	-1
-0.220390490216538	1.96007040669125	-1
-0.274096343481720	1.88693080783428	-1
1.28213833203936	2.52248415563876	-1
2.48834761620617	0.575275543550948	-1
2.44963089332508	1.51911634328259	-1
2.52708066886553	0.806450070768598	-1
-0.480028228245931	0.597016560414850	-1
-0.436154437872109	0.468959022371386	-1
1.74435576947329	2.33166050598361	-1
-0.514676190751927	1.14248349477673	-1
-0.476639887843631	0.691703746324312	-1
0.900561286987833	2.49881431529782	-1
1.61387192746892	2.36947457134065	-1
0.951429164462469	2.49576234746968	-1
-0.199142972393975	0.124699370021177	-1
0.974743595929950	2.47644469321415	-1
1.20969195320166	2.45814816617074	-1
0.0333223426174706	2.08062442338057	-1
0.885938159832122	2.43034513856603	-1
1.17145621526707	-0.424011643753198	-1
-0.434065457580917	1.02432212368783	-1
0.135701965405869	-0.137414247694657	-1
-0.321306369211803	1.54000631376715	-1
-0.312532594342423	0.445172706962939	-1
1.25377735005512	-0.398543125304333	-1
2.41826898051185	0.915479104402218	-1
2.39596279830920	0.797109984691254	-1
1.14266460283953	-0.400466183363454	-1
1.28808137713750	2.37770155161930	-1
0.622425371566526	2.34018132812036	-1
0.373953278798626	-0.241991893029396	-1
0.815302472027988	2.37243804376981	-1
-0.0316680041799078	0.0816490538461607	-1
2.34985723730556	1.24382180182790	-1
1.78374215301697	2.12365398264816	-1
2.25064019264914	1.55662222400863	-1
2.05771718959028	0.135324120488286	-1
-0.119273983698847	1.77806336514224	-1
-0.337214110956614	0.736314727642305	-1
0.941511979048054	2.35284504386542	-1
2.33680143819323	1.21061784702456	-1
0.0275927847541521	0.0753238697044196	-1
-0.0713986461828222	0.206174420137154	-1
2.13691453710954	0.313378778315062	-1
-0.234230474673091	1.47516828416796	-1
-0.169948069809848	1.60758429461945	-1
0.812258072305839	-0.297845840530195	-1
0.305771568389181	2.10662421281434	-1
2.13004535646909	0.351108608766108	-1
-0.0808518924035342	1.72243869229428	-1
1.33506745367022	-0.251322207871943	-1
2.28348372970578	0.955086600998710	-1
0.107169140713494	0.0779192010663388	-1
2.10289214299640	1.64974504331110	-1
2.16694082290086	1.52588796426818	-1
1.55173192263683	-0.153852584193875	-1
0.135573012017292	0.0623749166607197	-1
2.19093492108622	1.44744391538642	-1
1.76589601571711	2.00690990797594	-1
-0.252717742089517	0.855939483144816	-1
1.05134717861928	-0.251131272332814	-1
0.222279913398859	1.97892588333933	-1
-0.171337075043339	0.583795185560678	-1
1.22443895832310	2.22047652222462	-1
-0.191171060219163	1.34665535097363	-1
1.75668694622503	1.98089891205979	-1
0.381667000593431	-0.0649556821524502	-1
2.11899371667392	1.50759383715550	-1
0.568298394761053	2.14928042336911	-1
0.966022989970439	-0.217968055232639	-1
2.16778480499530	0.653900614397663	-1
-0.107337426305418	0.493770645507534	-1
0.354186204951087	-0.0287205699593933	-1
1.04750731012493	-0.207792870368553	-1
1.52504361696657	2.07564010011058	-1
0.473657704051563	2.07396211884201	-1
1.51346534300540	-0.0595846878255866	-1
2.10717451232485	1.38766445495775	-1
1.37319720955165	2.11036359272219	-1
1.19779217181455	2.14739363371842	-1
2.10318754342353	0.652368348293186	-1
2.08924761430543	1.37756175998563	-1
-0.0582431066215641	0.574906894027955	-1
1.53320842480751	2.00583695995727	-1
1.41016446665012	2.06066696038976	-1
-0.0278316334861435	1.48528093644852	-1
1.99295487574306	0.452505100004786	-1
0.985670392344382	-0.131725746401553	-1
-0.0647947357829324	0.618634424030016	-1
1.99341538954364	0.467771476613296	-1
2.11819395651550	1.10299580308327	-1
0.450919965184482	1.97607301184579	-1
0.361445173012559	1.91651632154696	-1
1.91546058789958	1.63676460549856	-1
1.08881424817864	-0.105621911250907	-1
0.436062812360373	0.0450753058939022	-1
1.90285317823777	1.64109324843083	-1
-0.104407681876962	1.06474030086780	-1
1.47214609369205	1.99410191861524	-1
1.89316034850888	0.358446845930509	-1
2.00969383236959	0.565192822720625	-1
-0.0511642299105042	0.693871184541747	-1
1.61581516161706	1.90268616157398	-1
0.223647523405030	1.76759206073674	-1
1.98003884323973	0.524469283770222	-1
1.48775845957142	0.0304593976994733	-1
0.0407588190064357	1.50628849158178	-1
0.755358604486347	-0.0504552578538187	-1
1.99992934518442	1.40164340554599	-1
1.03013372911211	2.07341487930755	-1
1.88008910391359	0.407933566534700	-1
0.157201338147241	0.356655491720768	-1
1.56767014326716	1.89507145531507	-1
-0.0412561772775844	0.813851296026163	-1
0.902214024984132	-0.0491366984460031	-1
0.655222602499358	1.99502566515285	-1
-0.0511704690557746	1.03617305464849	-1
0.265942587080249	1.74630558390164	-1
1.40041806826593	1.96130311525469	-1
0.00505827953391269	0.703472070611820	-1
0.00328501104511192	0.734064448799006	-1
2.02045047544522	0.871370396558249	-1
1.19031560757600	2.00911811790313	-1
0.330185853876772	1.77616208693527	-1
0.0731843416039546	0.568555397761846	-1
2.01031590010828	0.959218915005558	-1
0.597266241189857	0.0751469550252909	-1
1.93316358959957	0.640525337756389	-1
1.90625313954511	1.42260637512592	-1
0.0812574335932719	1.38838499233635	-1
1.70945949705270	0.321734288355972	-1
0.571596786320539	1.87977798109640	-1
1.25168204629264	1.94340758330543	-1
0.663619685126405	1.91396758502005	-1
1.95329584625859	1.17200380855401	-1
1.89008411203776	0.624044260978084	-1
